,0
2275,-0.5243531843333336
2276,-0.5248865283333333
2277,-0.5254198510000002
2278,-0.5243532026666663
2279,-0.527659712666667
2280,-0.5298996516666664
2281,-0.5300063249999999
2282,-0.532246228333333
2283,-0.533206175
2284,-0.5329928483333336
2285,-0.5338461849999999
2286,-0.5344861316666665
2287,-0.5354460849999999
2288,-0.5373660426666668
2289,-0.5380060066666665
2290,-0.539712617666667
2291,-0.5406725750000002
2292,-0.5424858343333337
2293,-0.5426991576666669
2294,-0.5423791776666668
2295,-0.5454723876666671
2296,-0.5466456943333334
2297,-0.5461123700000002
2298,-0.5474989633333331
2299,-0.5490989283333335
2300,-0.5470723276666669
2301,-0.5487788910000003
2302,-0.5527254466666667
2303,-0.5517654676666668
2304,-0.5514455043333336
2305,-0.5533654033333334
2306,-0.5557120176666669
2307,-0.5566719533333336
2308,-0.5563519616666671
2309,-0.5589118843333335
2310,-0.5570986033333335
2311,-0.5584852233333337
2312,-0.5596585176666666
2313,-0.5614717733333343
2314,-0.5610451133333337
2315,-0.5622184100000002
2316,-0.5615784433333334
2317,-0.5637116533333336
2318,-0.566378263333334
2319,-0.5693648033333337
2320,-0.5676581966666666
2321,-0.5679781833333335
2322,-0.5684048400000004
2323,-0.5716047266666673
2324,-0.5712847433333335
2325,-0.5724580000000006
2326,-0.5713913966666672
2327,-0.5740579600000006
2328,-0.57309799
2329,-0.5755512433333336
2330,-0.5736312966666671
2331,-0.5746979433333337
2332,-0.5781111400000004
2333,-0.5778978200000001
2334,-0.5782177866666671
2335,-0.5818443433333337
2336,-0.5788577933333334
2337,-0.5801377233333338
2338,-0.5814176866666674
2339,-0.5800310700000003
2340,-0.5815243433333339
2341,-0.5840842400000006
2342,-0.5826976600000006
2343,-0.5853641933333339
2344,-0.5869641233333338
2345,-0.5855775300000005
2346,-0.5861108333333338
2347,-0.5866441266666668
2348,-0.5904839900000005
2349,-0.5908039866666671
2350,-0.5886707533333339
2351,-0.5898440100000006
2352,-0.5883507666666667
2353,-0.5912306266666668
2354,-0.5927239200000003
2355,-0.5920839366666675
2356,-0.5928305733333339
2357,-0.5936838733333341
2358,-0.5924039466666671
2359,-0.5943238566666671
2360,-0.5935772266666668
2361,-0.5931505666666671
2362,-0.5952838000000001
2363,-0.59613712
2364,-0.5980570366666672
2365,-0.5960304766666675
2366,-0.5948571666666673
2367,-0.598163726666667
2368,-0.5983770533333332
2369,-0.594963836666667
2370,-0.5972037366666674
2371,-0.5997636466666669
2372,-0.5991236800000003
2373,-0.599230333333334
2374,-0.6023235466666671
2375,-0.5974170700000005
2376,-0.6005103000000008
2377,-0.6012569433333343
2378,-0.6010436133333339
2379,-0.5985903700000003
2380,-0.6006169433333338
2381,-0.600616956666667
2382,-0.6013636066666673
2383,-0.6018969066666671
2384,-0.6012569300000004
2385,-0.6028568633333338
2386,-0.6045634800000004
2387,-0.6015769066666672
2388,-0.5999769666666673
2389,-0.6011502600000004
2390,-0.6025368700000002
2391,-0.6022169200000006
2392,-0.6009369400000008
2393,-0.6006169366666672
2394,-0.6007236366666671
2395,-0.6015769133333335
2396,-0.6012569166666671
2397,-0.6001903266666674
2398,-0.6008302833333335
2399,-0.6012569400000002
2400,-0.6014702633333339
2401,-0.6016835833333336
2402,-0.6032835233333342
2403,-0.6015769366666671
2404,-0.6010436166666671
2405,-0.6008302733333339
2406,-0.5992303333333335
2407,-0.6007236066666676
2408,-0.6002969766666668
2409,-0.5973104366666673
2410,-0.5988037000000006
2411,-0.5989103533333334
2412,-0.5976303866666667
2413,-0.598377036666667
2414,-0.5985903433333338
2415,-0.5970971133333339
2416,-0.5979503766666675
2417,-0.5954971666666674
2418,-0.5969904266666668
2419,-0.5959237766666668
2420,-0.5960304766666675
2421,-0.5918706166666668
2422,-0.5950704800000004
2423,-0.5920839600000004
2424,-0.5925106100000003
2425,-0.592937263333334
2426,-0.5917639433333335
2427,-0.5902706866666669
2428,-0.5920839333333336
2429,-0.5911239800000005
2430,-0.5895240600000005
2431,-0.5913373100000004
2432,-0.5911240000000008
2433,-0.5893107233333341
2434,-0.5893107200000004
2435,-0.5866441666666676
2436,-0.5884574233333341
2437,-0.5853642000000003
2438,-0.5835509300000007
2439,-0.5857908533333341
2440,-0.5841908899999999
2441,-0.5862174866666673
2442,-0.5835509266666672
2443,-0.582484296666667
2444,-0.5822709833333336
2445,-0.5790710800000003
2446,-0.5789644366666674
2447,-0.575124593333334
2448,-0.5787511233333339
2449,-0.577471173333334
2450,-0.5758712400000008
2451,-0.5755512566666667
2452,-0.5710714033333334
2453,-0.5735246533333338
2454,-0.5735246333333339
2455,-0.5716047233333337
2456,-0.5718180466666667
2457,-0.5677648566666669
2458,-0.5700047800000004
2459,-0.5685115
2460,-0.5680848633333336
2461,-0.5656316300000006
2462,-0.5652049666666672
2463,-0.5633917000000002
2464,-0.5634983766666672
2465,-0.5623250666666666
2466,-0.5606184433333332
2467,-0.5589119033333338
2468,-0.5574186066666668
2469,-0.5567785933333333
2470,-0.555285343333333
2471,-0.5534720866666664
2472,-0.5546453766666668
2473,-0.5513388566666667
2474,-0.5522987699999997
2475,-0.5509121866666667
2476,-0.5466456900000002
2477,-0.5474989966666673
2478,-0.5458990499999998
2479,-0.544512436666667
2480,-0.5450457700000004
2481,-0.5391793233333333
2482,-0.5410992433333334
2483,-0.5382193266666667
2484,-0.5394992833333334
2485,-0.5357661033333332
2486,-0.5361927433333334
2487,-0.5339528133333336
2488,-0.5340594966666672
2489,-0.5316062933333334
2490,-0.5316062433333335
2491,-0.5278730700000005
2492,-0.5286196966666669
2493,-0.524246513333333
2494,-0.5255264999999997
2495,-0.5234998733333331
2496,-0.5200867166666666
2497,-0.5214733033333336
2498,-0.5171001399999999
2499,-0.5161402166666668
2500,-0.5151802066666669
2501,-0.5126203033333325
2502,-0.5141136033333331
2503,-0.5102737233333331
2504,-0.5103804233333331
2505,-0.5069671999999997
2506,-0.5075004933333328
2507,-0.5040873066666665
2508,-0.5032340133333327
2509,-0.503874013333333
2510,-0.49971415333333274
2511,-0.49566096999999937
2512,-0.49523431333333245
2513,-0.49384770999999933
2514,-0.49438101333333273
2515,-0.4932077199999992
2516,-0.49118113666666574
2517,-0.48947453333333274
2518,-0.4837147533333324
2519,-0.48659463666666597
2520,-0.4811548233333326
2521,-0.48371476999999924
2522,-0.4769950033333324
2523,-0.4767816733333323
2524,-0.4749684409999992
2525,-0.47230185666666585
2526,-0.47155520099999904
2527,-0.4704885743333322
2528,-0.46771537099999916
2529,-0.4650488183333323
2530,-0.46419551199999914
2531,-0.45950237099999913
2532,-0.4593956626666658
2533,-0.45864906266666555
2534,-0.456302479999999
2535,-0.455129175999999
2536,-0.4518226293333322
2537,-0.44947606199999884
2538,-0.44798277933333197
2539,-0.44499620933333245
2540,-0.44104973433333217
2541,-0.44286299933333234
2542,-0.4362498959999987
2543,-0.4334766593333318
2544,-0.4341166266666658
2545,-0.43059677466666546
2546,-0.4288901699999985
2547,-0.4273968799999987
2548,-0.4257969503333319
2549,-0.42387701599999883
2550,-0.42195707666666543
2551,-0.41950387599999883
2552,-0.416303984333332
2553,-0.4139574009999988
2554,-0.41246412099999885
2555,-0.40915757999999863
2556,-0.4089442513333321
2557,-0.4075576563333321
2558,-0.40158456266666553
2559,-0.4014778743333319
2560,-0.39859797033333205
2561,-0.3949714769999987
2562,-0.39283822966666543
2563,-0.3932648506666654
2564,-0.38803838899999876
2565,-0.38601181099999893
2566,-0.3846252079999987
2567,-0.3802520256666653
2568,-0.3795053973333323
2569,-0.3774787963333322
2570,-0.37385226333333194
2571,-0.3723589949999989
2572,-0.3706523719999985
2573,-0.3684124476666653
2574,-0.3623326909999988
2575,-0.36265272033333207
2576,-0.36009280733333193
2577,-0.357959560333332
2578,-0.352519757333332
2579,-0.3505998566666654
2580,-0.34995985699999854
2581,-0.3462266773333322
2582,-0.34430675466666555
2583,-0.34238682499999884
2584,-0.3366270616666653
2585,-0.33268053366666545
2586,-0.33438713066666537
2587,-0.3307606006666656
2588,-0.32862735133333226
2589,-0.3232941996666653
2590,-0.3211609703333321
2591,-0.3175344646666655
2592,-0.3156145433333321
2593,-0.3149745326666654
2594,-0.3091081109999989
2595,-0.30761483166666564
2596,-0.30452162333333227
2597,-0.2988685136666654
2598,-0.29886851233333234
2599,-0.2978018773333323
2600,-0.29172212133333236
2601,-0.28937553999999904
2602,-0.2879888976666656
2603,-0.2845757376666658
2604,-0.2805225476666657
2605,-0.2766826759999991
2606,-0.27529605799999907
2607,-0.2722028466666659
2608,-0.2678296826666658
2609,-0.26334985699999913
2610,-0.26324315866666564
2611,-0.26313651166666585
2612,-0.2583367239999993
2613,-0.2520436343333326
2614,-0.25247024766666587
2615,-0.24703047099999936
2616,-0.24831041666666598
2617,-0.24319062966666607
2618,-0.23615090233333277
2619,-0.23561757966666624
2620,-0.2300711283333327
2621,-0.2287911636666662
2622,-0.22655128866666616
2623,-0.22665794266666603
2624,-0.22079151099999972
2625,-0.21737832166666612
2626,-0.21407176466666622
2627,-0.21087189666666614
2628,-0.2075653559999995
2629,-0.20596539766666624
2630,-0.1981790456666661
2631,-0.19903235133333289
2632,-0.1939125646666662
2633,-0.1914592886666663
2634,-0.18697946166666612
2635,-0.18612617699999962
2636,-0.18185967799999964
2637,-0.18015307233333303
2638,-0.17449993999999963
2639,-0.16778020699999976
2640,-0.17194004866666643
2641,-0.16522031399999978
2642,-0.16074048166666655
2643,-0.1611671329999998
2644,-0.15658062733333314
2645,-0.15231416966666644
2646,-0.15188750299999987
2647,-0.14634103933333317
2648,-0.14154121799999994
2649,-0.14058127033333323
2650,-0.1365280963333331
2651,-0.1318349283333333
2652,-0.13066164599999994
2653,-0.1256484996666666
2654,-0.12234196099999996
2655,-0.11924872833333329
2656,-0.11679551933333339
2657,-0.11370230966666665
2658,-0.1075158676666667
2659,-0.10612927433333327
2660,-0.10090278833333334
2661,-0.09844955966666666
2662,-0.09546300633333336
2663,-0.09098318166666668
2664,-0.08895658433333334
2665,-0.08351679733333338
2666,-0.08159687066666672
2667,-0.07839698100000005
2668,-0.07551710033333335
2669,-0.07231723733333337
2670,-0.07061061800000003
2671,-0.062290935000000026
2672,-0.06165096866666666
2673,-0.060797667000000014
2674,-0.05557119799999999
2675,-0.05279799000000001
2676,-0.047784835000000025
2677,-0.04191838633333336
2678,-0.04255837199999998
2679,-0.03658525633333336
2680,-0.03253206999999999
2681,-0.029652177999999994
2682,-0.025599010666666654
2683,-0.02079919499999998
2684,-0.018025959666666647
2685,-0.015572716333333311
2686,-0.012906152333333315
2687,-0.011412893666666653
2688,-0.007573059333333336
2689,-0.0014932703333333304
2690,0.0003199930000000094
2691,0.005333119666666671
2692,0.008746324666666668
2693,0.008533016666666667
2694,0.0145061
2695,0.019305926333333345
2696,0.022079138333333345
2697,0.023892410000000013
2698,0.029225533666666675
2699,0.030505489
2700,0.03669191433333333
2701,0.041705059666666676
2702,0.042345040000000014
2703,0.045651590333333325
2704,0.05045139266666667
2705,0.052477979999999994
2706,0.0545045636666667
2707,0.06122433266666667
2708,0.06559749100000005
2709,0.068264044
2710,0.07338384733333331
2711,0.07423716333333336
2712,0.07978359833333332
2713,0.08373011466666669
2714,0.08223683833333333
2715,0.089169927
2716,0.09268977400000004
2717,0.10100947100000006
2718,0.09866289900000003
2719,0.10783585333333344
2720,0.10591593666666671
2721,0.10804917966666669
2722,0.11338232533333335
2723,0.11722216499999998
2724,0.12020872033333328
2725,0.1253285383333332
2726,0.12714179499999992
2727,0.1320482803333332
2728,0.13332822033333322
2729,0.13759472233333325
2730,0.14047459833333323
2731,0.1454877383333332
2732,0.14911426933333316
2733,0.1516741643333332
2734,0.15679397966666647
2735,0.15796724333333315
2736,0.16170043666666645
2737,0.1660736153333331
2738,0.16884683733333325
2739,0.17151338199999985
2740,0.1776998186666665
2741,0.1802597069999999
2742,0.18239296866666646
2743,0.18697945566666643
2744,0.18996601866666643
2745,0.19188594199999984
2746,0.200952246333333
2747,0.20127224033333313
2748,0.20543207433333316
2749,0.20841863166666644
2750,0.2098052416666665
2751,0.2139650799999997
2752,0.2179115929999997
2753,0.2227114159999995
2754,0.22473801699999976
2755,0.22868450899999962
2756,0.2309244183333329
2757,0.2381774696666661
2758,0.2397774593333328
2759,0.24383061299999953
2760,0.24809711833333267
2761,0.2490570783333327
2762,0.25225695066666604
2763,0.2587633913333327
2764,0.26078998766666595
2765,0.26228324399999914
2766,0.26900298366666575
2767,0.26772305633333254
2768,0.27561605766666586
2769,0.27870926666666573
2770,0.27934929333333275
2771,0.284149121666666
2772,0.2887355426666657
2773,0.29225540499999897
2774,0.2955619673333325
2775,0.2992951539999991
2776,0.30100177299999903
2777,0.30452161099999897
2778,0.3118813129999989
2779,0.3124146546666657
2780,0.31636113533333216
2781,0.3225475859999991
2782,0.32308087933333246
2783,0.3264940773333324
2784,0.3305472713333323
2785,0.33417377699999895
2786,0.33716033233333215
2787,0.34292010799999895
2788,0.34302676366666557
2789,0.3459066756666654
2790,0.35337304599999914
2791,0.353799681999999
2792,0.358172861333332
2793,0.3623326983333321
2794,0.3669191876666655
2795,0.3689457919999986
2796,0.37395893599999885
2797,0.3749188799999985
2798,0.3767321776666654
2799,0.38483851833333205
2800,0.3888917049999989
2801,0.3903849749999989
2802,0.3952914486666655
2803,0.39827800666666574
2804,0.39945129099999915
2805,0.4040377966666657
2806,0.40819764666666575
2807,0.40862428099999915
2808,0.4155573509999991
2809,0.4208904899999994
2810,0.42089048666666595
2811,0.4249436533333324
2812,0.4310234333333329
2813,0.4330500443333324
2814,0.43752985333333244
2815,0.4406231066666662
2816,0.44232969333333294
2817,0.4460628699999995
2818,0.449689416666666
2819,0.45203595666666607
2820,0.4605689599999993
2821,0.46056896999999963
2822,0.4620622399999995
2823,0.4662220966666661
2824,0.47336849666666597
2825,0.4758217199999995
2826,0.47838162666666584
2827,0.48382141333333284
2828,0.48403473333333297
2829,0.48766127666666637
2830,0.49256771666666604
2831,0.49480765333333265
2832,0.49843417999999956
2833,0.5055805533333331
2834,0.5063272133333333
2835,0.5070738399999997
2836,0.5128336166666664
2837,0.5163534966666665
2838,0.5209399733333332
2839,0.5238198700000005
2840,0.5263797900000003
2841,0.5298996566666665
2842,0.5346994900000005
2843,0.5369394000000003
2844,0.5398192700000005
2845,0.5435524700000003
2846,0.5453657266666673
2847,0.5508055300000001
2848,0.5551786933333338
2849,0.5556053466666673
2850,0.5600851699999999
2851,0.5638183600000003
2852,0.5674448866666673
2853,0.5711780566666672
2854,0.5736313233333333
2855,0.5770445233333339
2856,0.5796044100000005
2857,0.5870707966666667
2858,0.5873907900000004
2859,0.5890974100000003
2860,0.5963504500000002
2861,0.5970970633333333
2862,0.5999769500000002
2863,0.6045634533333332
2864,0.6058434066666671
2865,0.6101099433333341
2866,0.6134164766666671
2867,0.6156563633333336
2868,0.6182162766666671
2869,0.6249360266666674
2870,0.6249360033333335
2871,0.6285625500000003
2872,0.6331490400000002
2873,0.6370955600000003
2874,0.6395488266666668
2875,0.6458418933333337
2876,0.6473351500000004
2877,0.6466951666666669
2878,0.6535215966666669
2879,0.655441566666667
2880,0.6576814500000003
2881,0.6604546633333337
2882,0.6667477433333338
2883,0.6658944466666669
2884,0.670800926666667
2885,0.6730408466666663
2886,0.6779473266666669
2887,0.6813605366666666
2888,0.6844537633333337
2889,0.6864803366666663
2890,0.689680203333334
2891,0.6930934366666663
2892,0.6946933799999997
2893,0.700026513333334
2894,0.7027997233333332
2895,0.7017330900000002
2896,0.7078128766666668
2897,0.7084528599999997
2898,0.7122927
2899,0.716879196666667
2900,0.7206123733333334
2901,0.7187991166666671
2902,0.7265854633333335
2903,0.728505396666666
2904,0.7305319933333335
2905,0.7345851666666662
2906,0.735545156666666
2907,0.7376784033333333
2908,0.74343817
2909,0.7432248533333333
2910,0.7453580999999994
2911,0.753251133333333
2912,0.7521845099999998
2913,0.7551710733333324
2914,0.7590108999999993
2915,0.7637040400000005
2916,0.7607175033333327
2917,0.7653039899999998
2918,0.7678639266666665
2919,0.7710637866666662
2920,0.777570156666666
2921,0.7788501466666662
2922,0.780343413333333
2923,0.7833299733333334
2924,0.7864231666666662
2925,0.7872764866666663
2926,0.7882364566666661
2927,0.7947428433333327
2928,0.7929296199999989
2929,0.799329349999999
2930,0.7989026899999995
2931,0.8019959199999991
2932,0.8076490266666658
2933,0.8097822699999991
2934,0.8128754666666661
2935,0.8135154466666662
2936,0.8169286999999987
2937,0.8156486766666664
2938,0.8230084533333328
2939,0.823648403333332
2940,0.8247150166666664
2941,0.8286615799999992
2942,0.8325014166666653
2943,0.8337813766666659
2944,0.8361279666666656
2945,0.8385811733333319
2946,0.8414610899999992
2947,0.8426343833333323
2948,0.8463675666666656
2949,0.8483941666666655
2950,0.852980669999998
2951,0.8522340166666648
2952,0.8517006933333321
2953,0.8558605533333321
2954,0.8581004366666654
2955,0.8593804233333323
2956,0.8647135599999981
2957,0.8682334066666655
2958,0.8648202266666655
2959,0.8703666433333319
2960,0.875059829999999
2961,0.8763398266666655
2962,0.8783663799999988
2963,0.879432966666665
2964,0.8809263033333322
2965,0.8865794499999985
2966,0.8873260199999984
2967,0.8878593699999989
2968,0.8921258566666662
2969,0.894045789999999
2970,0.8927658499999984
2971,0.8967122633333323
2972,0.8999122833333317
2973,0.8995922399999987
2974,0.9050320466666657
2975,0.905352069999999
2976,0.9059920299999987
2977,0.9107918366666653
2978,0.9083385533333322
2979,0.9113251699999986
2980,0.9131384166666648
2981,0.9175115433333316
2982,0.9178315799999992
2983,0.9218848333333315
2984,0.9225247533333321
2985,0.9251913033333325
2986,0.9274312099999986
2987,0.9276445566666655
2988,0.930204483333332
2989,0.9319111233333317
2990,0.9348976666666649
2991,0.9362842733333316
2992,0.9401241866666655
2993,0.9395907699999987
2994,0.9410841066666649
2995,0.9427907066666654
2996,0.9472705266666649
2997,0.9454572166666655
2998,0.9496169833333312
2999,0.950150409999999
3000,0.9532435733333325
3001,0.9522835899999997
3002,0.9570834433333323
3003,0.9562301033333317
3004,0.9604966199999986
3005,0.962416529999999
3006,0.9612432166666656
3007,0.9661497866666654
3008,0.9665763966666661
3009,0.9654031399999998
3010,0.9691363499999989
3011,0.9718029099999997
3012,0.9711629933333322
3013,0.9756426199999989
3014,0.9726560699999993
3015,0.9741494899999991
3016,0.9798025833333323
3017,0.9799092499999993
3018,0.9806558499999994
3019,0.9830025766666654
3020,0.9842823833333324
3021,0.985242433333332
3022,0.9883355766666657
3023,0.9875889599999986
3024,0.9872690633333316
3025,0.9936687766666652
3026,0.9895088799999987
3027,0.994308649999999
3028,0.9938820733333319
3029,0.9983619266666653
3030,1.0000686433333328
3031,1.0018818266666656
3032,1.0010286166666662
3033,1.0033750233333323
3034,1.0052949366666653
3035,1.004975059999999
3036,1.005294989999999
3037,1.0087082499999982
3038,1.0086015133333326
3039,1.0093482299999983
3040,1.0136146966666655
3041,1.0139347366666653
3042,1.012761246666665
3043,1.0169211699999983
3044,1.016281209999999
3045,1.0162812899999987
3046,1.0200144266666655
3047,1.0207609099999986
3048,1.0219342433333323
3049,1.0247075833333326
3050,1.0216144766666655
3051,1.0220409533333321
3052,1.0254543433333319
3053,1.0242810100000002
3054,1.026200853333332
3055,1.0275874933333322
3056,1.0294007033333326
3057,1.0291874199999986
3058,1.033347339999999
3059,1.031320746666666
3060,1.0316406633333326
3061,1.036013779999999
3062,1.0342005233333316
3063,1.0315339299999988
3064,1.0374003399999985
3065,1.0384669366666668
3066,1.0383603999999997
3067,1.0400669899999977
3068,1.0406002433333332
3069,1.040066919999999
3070,1.0403869066666656
3071,1.0400670099999996
3072,1.0451868899999999
3073,1.0419868666666656
3074,1.044226746666666
3075,1.0450801299999999
3076,1.0475332466666658
3077,1.0448667099999993
3078,1.0446534366666664
3079,1.0490266199999996
3080,1.0495599500000001
3081,1.0490266166666657
3082,1.0500932
3083,1.05051985
3084,1.049559936666666
3085,1.0526531633333327
3086,1.0524398366666667
3087,1.0508398633333338
3088,1.055106166666666
3089,1.0521199266666668
3090,1.053719783333333
3091,1.0542530099999996
3092,1.0552130666666664
3093,1.0553196066666661
3094,1.0560664466666658
3095,1.0573462633333326
3096,1.0554263133333326
3097,1.0588395266666668
3098,1.0578795766666658
3099,1.0584128666666666
3100,1.0588395799999992
3101,1.05851958
3102,1.0576661499999989
3103,1.0580929733333322
3104,1.0575597266666665
3105,1.0547864033333325
3106,1.0591595566666667
3107,1.057986346666666
3108,1.0559596299999991
3109,1.0580929333333324
3110,1.0587327466666663
3111,1.0593729099999991
3112,1.059479523333333
3113,1.060332976666666
3114,1.0597996366666655
3115,1.0579863966666656
3116,1.0573464199999987
3117,1.0593728599999996
3118,1.059586056666666
3119,1.0591596766666658
3120,1.0591595633333328
3121,1.0625729299999989
3122,1.0613994633333328
3123,1.0574530233333321
3124,1.057986343333333
3125,1.0608660933333336
3126,1.0579862533333328
3127,1.0601195266666659
3128,1.058839736666666
3129,1.0576663733333331
3130,1.0599062733333329
3131,1.0593728733333327
3132,1.0588396299999987
3133,1.0604394966666655
3134,1.0554263099999988
3135,1.055639576666666
3136,1.056919706666667
3137,1.0583062833333328
3138,1.054679796666667
3139,1.0580929499999996
3140,1.0580928900000002
3141,1.0548931900000005
3142,1.0552129399999997
3143,1.0545729699999997
3144,1.0535063033333338
3145,1.0549996733333322
3146,1.0542530733333328
3147,1.0528664099999996
3148,1.0520131966666664
3149,1.048599986666666
3150,1.0495598333333334
3151,1.0484933099999993
3152,1.0496665666666658
3153,1.0490265799999987
3154,1.0494532133333332
3155,1.0492399899999996
3156,1.0481732899999991
3157,1.0464668333333331
3158,1.0450800866666665
3159,1.0436935133333334
3160,1.0469999833333328
3161,1.0445469033333328
3162,1.0404935333333325
3163,1.0420935299999994
3164,1.0423067766666667
3165,1.0425202466666665
3166,1.040066949999999
3167,1.0372937599999998
3168,1.039213633333333
3169,1.039320339999999
3170,1.037720493333333
3171,1.0382535666666663
3172,1.0364405133333328
3173,1.034627236666666
3174,1.0303607999999986
3175,1.0321740466666662
3176,1.031533889999999
3177,1.0302539799999995
3178,1.0305738866666663
3179,1.031320706666666
3180,1.0262008733333339
3181,1.0252408533333335
3182,1.0254542699999998
3183,1.0239609799999998
3184,1.0272675766666666
3185,1.0224675866666657
3186,1.0203345266666666
3187,1.0203344366666653
3188,1.0183079099999992
3189,1.0180945166666648
3190,1.0172411699999993
3191,1.0162811633333328
3192,1.0150013733333323
3193,1.0144680866666667
3194,1.0126547733333322
3195,1.010201446666666
3196,1.0110548199999991
3197,1.012548146666666
3198,1.0086015266666657
3199,1.0093482966666654
3200,1.0064682999999988
3201,1.0047617033333316
3202,1.003695153333333
3203,1.003908396666665
3204,1.001881703333332
3205,0.9975085033333327
3206,0.9991085466666662
3207,0.9968686399999995
3208,0.9950553199999996
3209,0.9952687099999992
3210,0.9928155266666656
3211,0.9912154799999994
3212,0.9920687766666654
3213,0.9871624266666653
3214,0.9849225633333322
3215,0.9865223199999984
3216,0.9843890499999995
3217,0.9839626033333322
3218,0.9840691399999988
3219,0.9770294733333326
3220,0.9804425933333325
3221,0.9758561699999985
3222,0.9763894566666654
3223,0.9724428666666652
3224,0.9718028599999987
3225,0.968389789999999
3226,0.9673231499999986
3227,0.967323259999999
3228,0.9659366066666654
3229,0.9661497466666653
3230,0.9599634533333323
3231,0.9609233299999992
3232,0.9591100699999987
3233,0.9574033833333323
3234,0.955163449999999
3235,0.9559102466666654
3236,0.952923626666666
3237,0.9494038199999987
3238,0.9494038066666651
3239,0.9468437566666662
3240,0.9449239499999991
3241,0.9442839733333327
3242,0.9427907033333328
3243,0.9409774366666661
3244,0.9383107866666656
3245,0.9341509399999998
3246,0.9341509299999986
3247,0.9346842599999989
3248,0.926897916666666
3249,0.9286044466666652
3250,0.9272179499999987
3251,0.9222046999999992
3252,0.921244833333332
3253,0.9185781966666652
3254,0.9172982299999988
3255,0.915164959999999
3256,0.9126051133333315
3257,0.9127117633333323
3258,0.9079119766666658
3259,0.9096185133333317
3260,0.9046052733333323
3261,0.9025787633333312
3262,0.901405529999998
3263,0.9001255066666652
3264,0.8963923599999984
3265,0.8969256733333327
3266,0.8919124799999978
3267,0.8913792299999985
3268,0.8882859933333324
3269,0.8867927533333322
3270,0.8843394366666655
3271,0.8827395566666657
3272,0.8814595733333311
3273,0.8772997799999992
3274,0.876233106666665
3275,0.8712199566666656
3276,0.8713266333333324
3277,0.8695134266666656
3278,0.8652469066666655
3279,0.8601270333333321
3280,0.8615136999999987
3281,0.8579937933333325
3282,0.857353786666666
3283,0.8520207233333325
3284,0.8518073733333322
3285,0.8492475166666654
3286,0.8469008499999983
3287,0.8438076566666655
3288,0.8402877599999987
3289,0.838794573333333
3290,0.8362346666666657
3291,0.8313281799999991
3292,0.8293016166666659
3293,0.828234989999999
3294,0.824821766666666
3295,0.8222618499999993
3296,0.8170354066666662
3297,0.8147954966666661
3298,0.8145821333333322
3299,0.811382316666666
3300,0.808182413333333
3301,0.8069024766666657
3302,0.8046625699999999
3303,0.8001827133333328
3304,0.7987961133333326
3305,0.7949562333333327
3306,0.792396356666666
3307,0.7899431199999992
3308,0.787703173333333
3309,0.7857832733333326
3310,0.7819433899999997
3311,0.7784235366666661
3312,0.7751170099999992
3313,0.7738370233333322
3314,0.7711704433333331
3315,0.767863909999999
3316,0.7650906666666663
3317,0.7611441566666663
3318,0.7559176799999994
3319,0.7553843766666664
3320,0.7528244699999992
3321,0.7483446333333328
3322,0.7457847299999998
3323,0.7440781333333324
3324,0.7401316299999998
3325,0.7388516266666662
3326,0.7344784766666662
3327,0.7278654299999998
3328,0.7294653399999995
3329,0.7264787933333333
3330,0.72338557
3331,0.7215722966666667
3332,0.7158125299999998
3333,0.7122926433333334
3334,0.7097327466666664
3335,0.7065328833333332
3336,0.704612973333333
3337,0.7022663966666666
3338,0.6985331800000001
3339,0.6939467033333332
3340,0.6927733866666667
3341,0.6869069533333333
3342,0.6852003500000001
3343,0.684667076666667
3344,0.6777339933333332
3345,0.6754940733333333
3346,0.6716542266666665
3347,0.6698409933333332
3348,0.6635478600000005
3349,0.6636545633333332
3350,0.6610946366666669
3351,0.6544815233333336
3352,0.6546949033333331
3353,0.6506417099999997
3354,0.6452019300000005
3355,0.6443486300000003
3356,0.6414687466666668
3357,0.6357089533333341
3358,0.6315491166666672
3359,0.631335796666667
3360,0.6246160433333334
3361,0.6242960433333333
3362,0.61810964
3363,0.6167229966666671
3364,0.6126698166666672
3365,0.6105365600000002
3366,0.6079766400000003
3367,0.6044567833333334
3368,0.5985903533333334
3369,0.5952838066666668
3370,0.5936838966666671
3371,0.5893107199999997
3372,0.586964126666667
3373,0.5852575233333336
3374,0.5775778100000003
3375,0.5765112100000003
3376,0.5723513566666666
3377,0.5669115666666668
3378,0.5642450133333337
3379,0.5630717266666672
3380,0.5569919300000001
3381,0.5546453733333334
3382,0.5531521066666668
3383,0.544939093333333
3384,0.5431258100000003
3385,0.5412058909999996
3386,0.5398193033333332
3387,0.53299287
3388,0.5340595276666668
3389,0.5250998599999999
3390,0.522966616666667
3391,0.5203000366666666
3392,0.5145402666666664
3393,0.5125136509999996
3394,0.5077138409999997
3395,0.5037673566666667
3396,0.4985408766666663
3397,0.4966209433333334
3398,0.49107449266666636
3399,0.48926122533333294
3400,0.48915452433333306
3401,0.4794482743333328
3402,0.47688835866666646
3403,0.47614169866666617
3404,0.4715552243333331
3405,0.46718205266666607
3406,0.46504881099999956
3407,0.45715576033333283
3408,0.4588623526666665
3409,0.4519292936666662
3410,0.45086267699999943
3411,0.44542287299999905
3412,0.4420096363333323
3413,0.43763645866666584
3414,0.43475663433333267
3415,0.43113007799999925
3416,0.4264368956666659
3417,0.4245169786666659
3418,0.4196105346666658
