x,y_zeroed,y_bestfit
1.7987028896666666,-0.0583195771436863,-0.09784384025689782
1.7989028896666668,-0.057887441114256366,-0.0977365562552691
1.7991028896666668,-0.05297549841815984,-0.09762942060249902
1.7993028896666667,-0.055103252388729915,-0.09752243050828208
1.7995028896666667,-0.058724270359300085,-0.0974155832144096
1.7997028896666667,-0.06127873432987015,-0.09730887599462638
1.7999028896666667,-0.05530014963377352,-0.0972023061544904
1.8001028896666667,-0.05657460360434369,-0.09709587103122296
1.8003028896666666,-0.05443586757491376,-0.09698956799356488
1.8005028896666666,-0.06019019554548393,-0.09688339444162702
1.8007028896666668,-0.05613150551605399,-0.09677734780674015
1.8009028896666668,-0.05847261881995746,-0.09667142555130402
1.8011028896666668,-0.05676054812386084,-0.09656562516863448
1.8013028896666665,-0.055901723427764304,-0.09645994418280902
1.8015028896666667,-0.057602855398334374,-0.096354380148512
1.8017028896666665,-0.05183762470223785,-0.0962489306508771
1.8019028896666665,-0.05417868933947462,-0.09614359330533029
1.8021028896666669,-0.057799761310044676,-0.09603836575742908
1.8023028896666669,-0.055660998613948146,-0.0959332456827048
1.8025028896666668,-0.052455649917851614,-0.09582823078649724
1.8027028896666666,-0.05437011455508839,-0.09572331880379559
1.8029028896666668,-0.05628453185899175,-0.09561850749907168
1.8031028896666665,-0.055852417162895227,-0.09551379466611762
1.8033028896666665,-0.057766831800132,-0.095409178127877
1.8035028896666667,-0.053494881770702066,-0.09530465573628098
1.803702889666667,-0.05562264307460553,-0.09520022537207885
1.803902889666667,-0.0549771937118423,-0.09509588494466886
1.8041028896666669,-0.05305179568241237,-0.09499163239193024
1.8043028896666666,-0.051126358319649144,-0.09488746568004984
1.8045028896666666,-0.053040838290219314,-0.09478338280335315
1.8047028896666666,-0.05666188426078938,-0.09467938178413159
1.8049028896666666,-0.05302986356469285,-0.09457546067246883
1.8051028896666668,-0.04961117886859622,-0.09447161754606725
1.8053028896666667,-0.047899101505832986,-0.09436785051007433
1.8055028896666667,-0.05280007214306976,-0.09426415769690624
1.8057028896666667,-0.05002139944697323,-0.09416053726607188
1.8059028896666667,-0.0510825487508767,-0.09405698740399925
1.8061028896666667,-0.05214367938811346,-0.09395350632385495
1.8063028896666666,-0.04765836202535023,-0.09385009226536892
1.8065028896666666,-0.053839309329253605,-0.09374674349465423
1.8067028896666668,-0.05298051663315707,-0.09364345830403067
1.8069028896666668,-0.05276170393706053,-0.09354023501184512
1.8071028896666668,-0.05019632324096391,-0.09343707196229098
1.8073028896666667,-0.049337521211534084,-0.09333396752522957
1.8075028896666665,-0.05231862718210416,-0.0932309200960086
1.8077028896666665,-0.049966565152674225,-0.09312792809528087
1.8079028896666667,-0.05188100045657769,-0.09302498996882694
1.8081028896666669,-0.05358213309381445,-0.0929221041873686
1.8083028896666669,-0.05251003106438452,-0.09281926924639193
1.8085028896666668,-0.04951800036828799,-0.09271648366596082
1.8087028896666668,-0.050365843672191456,-0.09261374599054002
1.8089028896666668,-0.04886704497609483,-0.09251105478880778
1.8091028896666665,-0.0516347782799983,-0.09240840865347669
1.8093028896666665,-0.05376257891723508,-0.09230580620111005
1.8095028896666665,-0.05013055755447185,-0.09220324607193868
1.8097028896666667,-0.04991174019170861,-0.09210072692967748
1.8099028896666667,-0.04969296816227868,-0.09199824746134488
1.8101028896666669,-0.047340894132848844,-0.09189580637707756
1.8103028896666666,-0.04712207610341892,-0.09179340240994757
1.8105028896666666,-0.05031647407398899,-0.09169103431578025
1.8107028896666666,-0.05052431804455916,-0.09158870087297019
1.8109028896666666,-0.05115879801512923,-0.0914864008822994
1.8111028896666665,-0.054353210652365994,-0.09138413316675337
1.8113028896666667,-0.04709467062293606,-0.09128189657133796
1.8115028896666667,-0.05199568326017293,-0.09117968996289824
1.8117028896666667,-0.0496436258974096,-0.09107751222993352
1.8119028896666667,-0.05091807053464637,-0.09097536228241773
1.8121028896666667,-0.05112591317188314,-0.09087323905161455
1.8123028896666666,-0.04856055114245331,-0.09077114148989633
1.8125028896666666,-0.04919503444635668,-0.09066906857056256
1.8127028896666668,-0.053242712416926845,-0.09056701928765744
1.8129028896666668,-0.04982404038749691,-0.0904649926557897
1.8131028896666668,-0.04683203102473369,-0.09036298770994998
1.8133028896666668,-0.05151967299530376,-0.09026100350533167
1.8135028896666665,-0.04831432829920723,-0.09015903911714848
1.8137028896666667,-0.048308830269777295,-0.09005709364045501
1.8139028896666665,-0.04617010690701407,-0.08995516618996892
1.8141028896666667,-0.04637794487758423,-0.08985325589988748
1.8143028896666669,-0.04957234684815429,-0.0897513619237132
1.8145028896666668,-0.045940335485391066,-0.08964948343407127
1.8147028896666668,-0.046361520122627835,-0.08954761962253364
1.8149028896666668,-0.0499825600931979,-0.08944576969943904
1.8151028896666666,-0.05253694273043468,-0.08934393289371953
1.8153028896666665,-0.05018493870100486,-0.08924210845271913
1.8155028896666665,-0.048472826671574924,-0.08914029564202106
1.8157028896666667,-0.053160506642144986,-0.08903849374526902
1.815902889666667,-0.05187506727938175,-0.08893670206399495
1.8161028896666669,-0.04802973391661852,-0.08883491991744238
1.8163028896666669,-0.04802424922052199,-0.0887331466423915
1.8165028896666666,-0.04951204785775876,-0.08863138159298742
1.8167028896666668,-0.050359861161662224,-0.08852962414056552
1.8169028896666666,-0.0488611091322323,-0.0884278736734816
1.8171028896666666,-0.05098888510280237,-0.08832612959693571
1.8173028896666668,-0.04885015774003914,-0.08822439133280612
1.817502889666667,-0.0505512757106093,-0.08812265831947379
1.8177028896666667,-0.05118576634784598,-0.08802093001165599
1.8179028896666667,-0.04904702565174945,-0.08791920588023691
1.8181028896666667,-0.05074812762231952,-0.08781748541209662
1.8183028896666666,-0.048396088926222984,-0.08771576810994527
1.8185028896666666,-0.050097212896793156,-0.08761405349215576
1.8187028896666666,-0.048171810867363225,-0.08751234109259652
1.8189028896666668,-0.04965960683793329,-0.0874106304604677
1.8191028896666668,-0.04688088480850346,-0.08730892116013349
1.8193028896666668,-0.04879534211240683,-0.08720721277096019
1.8195028896666667,-0.049856484082977,-0.08710550488715159
1.8197028896666667,-0.05006431072021377,-0.08700379711758725
1.8199028896666667,-0.045792337357450544,-0.08690208908566012
1.8201028896666667,-0.04834674599468731,-0.0868003804291148
1.8203028896666666,-0.05026121329859068,-0.0866986707998891
1.8205028896666668,-0.04897577860249414,-0.08659695986395288
1.8207028896666668,-0.04705038990639761,-0.08649524730115081
1.8209028896666668,-0.05109807721030098,-0.08639353280504321
1.8211028896666666,-0.04746606451420446,-0.08629181608274988
1.8213028896666668,-0.051727081818107826,-0.08619009685479433
1.8215028896666665,-0.051508281788678,-0.08608837485494902
1.8217028896666667,-0.047022948425914764,-0.08598664983007875
1.8219028896666667,-0.04744412972981813,-0.08588492153999
1.822102889666667,-0.047865289700388294,-0.08578318975727622
1.8223028896666666,-0.05297962833762507,-0.08568145426716779
1.8225028896666666,-0.05084089164152854,-0.08557971486737988
1.8227028896666666,-0.05104872361209861,-0.08547797136796355
1.8229028896666666,-0.04699005891600208,-0.08537622359115576
1.8231028896666668,-0.04741122221990545,-0.0852744713712319
1.8233028896666668,-0.051245622857142216,-0.08517271455436011
1.8235028896666667,-0.04697365016104569,-0.08507095299845241
1.8237028896666667,-0.049528070798282454,-0.08496918657302041
1.823902889666667,-0.049309248768852516,-0.08486741515903178
1.8241028896666667,-0.048663787406089294,-0.08476563864876702
1.8243028896666666,-0.047165024043326065,-0.084663856945675
1.8245028896666666,-0.05227936934722953,-0.08456206996423396
1.8247028896666666,-0.0518472299844663,-0.08446027762980907
1.8249028896666668,-0.049921815955036364,-0.08435847987851405
1.8251028896666668,-0.04436986392560654,-0.08425667665707251
1.8253028896666668,-0.04884422589617661,-0.08415486792267976
1.8255028896666667,-0.05033202253341338,-0.08405305364286617
1.8257028896666667,-0.047553302503983444,-0.08395123379536243
1.8259028896666667,-0.04840112914122022,-0.08384940836796409
1.8261028896666665,-0.04668905044512369,-0.08374757735839762
1.8263028896666667,-0.04796352241569375,-0.08364574077418835
1.8265028896666669,-0.05201120705293052,-0.08354389863252856
1.8267028896666666,-0.047099262356833996,-0.08344205096014701
1.8269028896666666,-0.048800373660737466,-0.08334019779317803
1.8271028896666668,-0.045168355631307534,-0.0832383391770343
1.8273028896666668,-0.0504960022685443,-0.08313647516627908
1.8275028896666665,-0.049637236905781076,-0.08303460582449765
1.8277028896666665,-0.04877843820968455,-0.0829327312241731
1.827902889666667,-0.0494129481802546,-0.082830851446561
1.828102889666667,-0.04663422815082467,-0.08272896658156706
1.8283028896666667,-0.04790870078806145,-0.08262707672762284
1.8285028896666669,-0.045129996091964907,-0.08252518199156354
1.8287028896666666,-0.049390998729201684,-0.0824232824885089
1.8289028896666666,-0.04703895603310516,-0.08232137834174255
1.8291028896666666,-0.048740078003675226,-0.08221946968259294
1.8293028896666668,-0.04766796530757869,-0.08211755665031766
1.8295028896666667,-0.04702252861148206,-0.08201563939198406
1.8297028896666667,-0.05213681991538553,-0.08191371806235431
1.8299028896666667,-0.0457315885526223,-0.08181179282377254
1.8301028896666667,-0.04679274318985907,-0.08170986384604811
1.8303028896666667,-0.04806722782709584,-0.08160793130634521
1.8305028896666666,-0.045928489130999305,-0.08150599538907001
1.8307028896666666,-0.047202964434902676,-0.08140405628576125
1.8309028896666666,-0.046130847738806144,-0.08130211419497846
1.8311028896666668,-0.04697865770937622,-0.08120016932219488
1.8313028896666668,-0.04441326901327969,-0.08109822187968929
1.8315028896666667,-0.04504778231718305,-0.08099627208643899
1.8317028896666667,-0.044188979621086526,-0.08089432016801472
1.8319028896666667,-0.04482348492498999,-0.08079236635647402
1.8321028896666667,-0.04033818022889346,-0.08069041089026029
1.8323028896666667,-0.04694578019946353,-0.0805884540140987
1.8325028896666669,-0.044593718170033596,-0.08048649597889251
1.8327028896666668,-0.04629485547393706,-0.08038453704162615
1.8329028896666668,-0.04735596811117383,-0.08028257746526088
1.8331028896666668,-0.047777142081743905,-0.08018061751863924
1.8333028896666668,-0.04435847205231408,-0.0800786574763865
1.8335028896666665,-0.043286346022884156,-0.07997669761881272
1.8337028896666667,-0.04541411732678752,-0.07987473823181647
1.8339028896666667,-0.045835297964024385,-0.07977277960679122
1.8341028896666667,-0.043909879934594456,-0.07967082204053097
1.8343028896666667,-0.04454436057183122,-0.07956886583513521
1.8345028896666666,-0.04517888120906799,-0.07946691129791918
1.8347028896666668,-0.043893453846304754,-0.07936495874132173
1.8349028896666666,-0.04388795648354153,-0.07926300848281392
1.8351028896666666,-0.0477223324541116,-0.07916106084481163
1.8353028896666668,-0.04430363442468177,-0.07905911615458448
1.8355028896666667,-0.04899134439525184,-0.0789571747441713
1.8357028896666667,-0.04642595236582191,-0.07885523695029094
1.8359028896666667,-0.043647232336392075,-0.07875330311425788
1.836102889666667,-0.04577502230696214,-0.0786513735818974
1.8363028896666667,-0.044489592277532214,-0.07854944870346127
1.8365028896666666,-0.04939055291476899,-0.07844752883354476
1.8367028896666666,-0.04319866155200575,-0.07834561433100465
1.8369028896666668,-0.04596639218924251,-0.07824370555887855
1.8371028896666668,-0.04468096482647929,-0.07814180288430314
1.8373028896666668,-0.04339554013038276,-0.07803990667843748
1.8375028896666667,-0.04594997943428623,-0.07793801731638017
1.8377028896666667,-0.046584472071523,-0.07783613517709641
1.8379028896666667,-0.04593900670875977,-0.07773426064333751
1.8381028896666667,-0.04742677867932984,-0.07763239410156672
1.8383028896666667,-0.044221433316566604,-0.0775305359418839
1.8385028896666666,-0.05104236462047008,-0.07742868655795089
1.8387028896666666,-0.044850454591040145,-0.07732684634691811
1.8389028896666666,-0.047831517894943616,-0.0772250157093521
1.8391028896666668,-0.048252683198846985,-0.07712319504916391
1.8393028896666668,-0.04312737983608375,-0.07702138477353815
1.8395028896666665,-0.04482852247332053,-0.07691958529286283
1.8397028896666665,-0.0467429544438907,-0.07681779702065938
1.8399028896666667,-0.04823075908112746,-0.07671602037351478
1.840102889666667,-0.049291919718364226,-0.07661425577101487
1.8403028896666669,-0.04885978102226759,-0.07651250363567523
1.8405028896666666,-0.04906760699283777,-0.07641076439287733
1.8407028896666668,-0.04479563363007453,-0.07630903847080078
1.8409028896666668,-0.0454301376006446,-0.07620732630036166
1.8411028896666668,-0.04499798223788137,-0.07610562831514558
1.8413028896666666,-0.04371257287511815,-0.07600394495134816
1.8415028896666668,-0.044987014179021616,-0.07590227664770932
1.8417028896666667,-0.04711482748292498,-0.07580062384545394
1.8419028896666667,-0.04369610745349515,-0.07569898698823067
1.8421028896666667,-0.048597144090731924,-0.075597366522052
1.8423028896666669,-0.04517844606130198,-0.07549576289523384
1.8425028896666666,-0.05007945669853876,-0.07539417655833834
1.8427028896666666,-0.05050060466910883,-0.07529260796411548
1.8429028896666666,-0.045588651306345596,-0.07519105756744665
1.8431028896666666,-0.047076451276915766,-0.07508952582528654
1.8433028896666668,-0.047284302580819136,-0.07498801319660846
1.8435028896666668,-0.047492105218055906,-0.07488652014235013
1.8437028896666667,-0.04855327585529268,-0.07478504712535808
1.8439028896666667,-0.04748115315919615,-0.0746835946103336
1.8441028896666667,-0.047049021796432916,-0.07458216306378199
1.8443028896666667,-0.045123610433669685,-0.0744807529539571
1.8445028896666666,-0.04981130707090645,-0.07437936475081273
1.8447028896666668,-0.04575263370814321,-0.07427799892594932
1.8449028896666668,-0.04489385367871329,-0.07417665595256451
1.8451028896666666,-0.04830157098261676,-0.0740753363054038
1.8453028896666668,-0.046589491619853526,-0.07397404046071
1.8455028896666668,-0.0438107842570903,-0.07387276889617687
1.8457028896666667,-0.046791836227660366,-0.07377152209089913
1.8459028896666667,-0.048919602198230536,-0.07367030052532722
1.8461028896666667,-0.04998078083546731,-0.07356910468121852
1.8463028896666667,-0.04741537480603737,-0.07346793504159316
1.8465028896666666,-0.04954315144327415,-0.07336679209068771
1.8467028896666666,-0.045484497413844215,-0.07326567631391015
1.8469028896666666,-0.05038548405108098,-0.0731645881977961
1.8471028896666666,-0.04867341535498445,-0.07306352822996506
1.8473028896666668,-0.04909457065888792,-0.07296249689907693
1.8475028896666668,-0.04972909062945799,-0.07286149469478995
1.8477028896666667,-0.04951026326669476,-0.07276052210771775
1.8479028896666667,-0.05163801723726483,-0.07265957962938835
1.8481028896666667,-0.0505659338745016,-0.07255866775220472
1.848302889666667,-0.04586727984507176,-0.07245778696940103
1.8485028896666666,-0.04564847314897513,-0.07235693777500628
1.8487028896666666,-0.04862957111954531,-0.07225612066380278
1.8489028896666666,-0.045637523756782074,-0.07215533613128784
1.8491028896666668,-0.049685226394018844,-0.07205458467363526
1.8493028896666668,-0.050106383031255614,-0.07195386678765832
1.8495028896666668,-0.04882093633515898,-0.0718531829707722
1.8497028896666667,-0.04838883030572915,-0.07175253372095565
1.8499028896666667,-0.04881001560963252,-0.07165191953671633
1.8501028896666667,-0.04667125224686929,-0.07155134091705437
1.8503028896666667,-0.04602580288410606,-0.07145079836142726
